word	symbol	source	hgnc_symbol	entrez
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF1A	7132
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF10C	8794
DeathReceptor	Death_receptor	bioentities_symbol	FAS	355
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF10B	8795
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF10A	8797
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF1B	7133
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF10D	8793
TCR	TCR	bioentities_symbol	TRG	6965
TAP	TAP	bioentities_symbol	TAP1	6890
TAP	TAP	bioentities_symbol	ABCB9	23457
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRB	6957
APC	APC	hgnc_symbol	APC	324
TCR	TCR	bioentities_symbol	TRA	6955
TAP	TAP	bioentities_symbol	TAP2	6891
