word	symbol	source	hgnc_symbol	entrez
PDGF	PDGF	bioentities_symbol	PDGFD	80310
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF17	8822
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PKA	PKA	bioentities_symbol	PRKAR1B	5575
COX	COX	bioentities_symbol	COX8C	341947
PKA	PKA	bioentities_symbol	PRKACA	5566
PDGF	PDGF	bioentities_symbol	PDGFB	5155
SOD	SOD	bioentities_symbol	SOD1	6647
PKA	PKA	bioentities_symbol	PRKACB	5567
COX	COX	bioentities_symbol	COX4I2	84701
FGF	FGF	bioentities_symbol	FGF19	9965
FGF	FGF	bioentities_symbol	FGF18	8817
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR2B	5577
HIF1a	HIF1A	hgnc_symbol	HIF1A	3091
STAR	STAR	hgnc_symbol	STAR	6770
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
Prxs	PRX	hgnc_symbol	PRX	57716
CS	CS	hgnc_symbol	CS	1431
VEGF	VEGF	bioentities_symbol	VEGFC	7424
FGF	FGF	bioentities_symbol	FGF10	2255
COX	COX	bioentities_symbol	COX5A	9377
EGF	EGF	hgnc_symbol	EGF	1950
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF2	2247
PKA	PKA	bioentities_symbol	PRKAR1A	5573
SOD	SOD	bioentities_symbol	SOD3	6649
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF23	8074
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX5B	1329
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
LOX	LOX	hgnc_symbol	LOX	4015
LPA	LPA	hgnc_symbol	LPA	4018
LPA1	LPA1	hgnc_alias_symbol	LPAR1	1902
COX	COX	bioentities_symbol	COX7B	1349
SOD	SOD	bioentities_symbol	SOD2	6648
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
PDGF	PDGF	bioentities_symbol	PDGFA	5154
COX	COX	bioentities_symbol	COX7B2	170712
COX	COX	bioentities_symbol	COX15	1355
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFB	7423
FGF	FGF	bioentities_symbol	FGF9	2254
CYP11A1	CYP11A1	hgnc_symbol	CYP11A1	1583
CYP11B1	CYP11B1	hgnc_symbol	CYP11B1	1584
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF13	2258
p38	p38	bioentities_symbol	MAPK14	1432
FGF	FGF	bioentities_symbol	FGF20	26281
FGF	FGF	bioentities_symbol	FGF21	26291
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF4	2249
FGF	FGF	bioentities_symbol	FGF5	2250
COX	COX	bioentities_symbol	COX11	1353
FGF	FGF	bioentities_symbol	FGF6	2251
FGF	FGF	bioentities_symbol	FGF7	2252
COX	COX	bioentities_symbol	COX6A1	1337
FGF	FGF	bioentities_symbol	FGF11	2256
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX7A2	1347
FGF	FGF	bioentities_symbol	FGF14	2259
p38	p38	bioentities_symbol	MAPK11	5600
ACTH	ACTH	hgnc_alias_symbol	POMC	5443
ASK	ASK	hgnc_alias_symbol	DBF4	10926
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX6A2	1339
FGF	FGF	bioentities_symbol	FGF8	2253
COX	COX	bioentities_symbol	COX8A	1351
