word	symbol	source	hgnc_symbol	entrez
c-IAP1/2	c-IAP1	hgnc_alias_symbol	BIRC2	329
*CD40/TACI/LTBR	TACI	hgnc_alias_symbol	TNFRSF13B	23495
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
CYLD	CYLD	hgnc_symbol	CYLD	1540
*TRAF3/TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
relB	RELB	hgnc_symbol	RELB	5971
IK	IK	hgnc_symbol	IK	3550
*CD40/TACI/LTBR	CD40	hgnc_symbol	CD40	958
BCMA	BCMA	hgnc_prev_symbol	TNFRSF17	608
*TRAF3/TRAF2	TRAF3	hgnc_symbol	TRAF3	7187
LTBR	LTBR	hgnc_symbol	LTBR	4055
c-IAP1/2	c-IAP2	hgnc_alias_symbol	BIRC3	330
IkBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
BAFF	BAFF	hgnc_alias_symbol	TNFSF13B	10673
