word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	RELB	5971
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	CHUK	1147
RelA	RELA	hgnc_symbol	RELA	5970
RelB	RELB	hgnc_symbol	RELB	5971
IKK	IKK	bioentities_symbol	IKBKB	3551
c-Rel	c-Rel	hgnc_alias_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Nades	NADE	hgnc_alias_symbol	BEX3	27018
IKKG	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
NFKB	NFKB	bioentities_symbol	REL	5966
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKG	8517
ina	INA	hgnc_symbol	INA	9118
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKK1	IKK1	hgnc_alias_symbol	CHUK	1147
NFKB	NFKB	bioentities_symbol	RELA	5970
IKK2),	IKK2	hgnc_alias_symbol	IKBKB	3551
