word	symbol	source	hgnc_symbol	entrez
Acсвс	AC	bioentities_symbol	ADCY3	109
Acсвс	AC	bioentities_symbol	ADCY5	111
AcpA	ACPA	hgnc_alias_symbol	PRTN3	5657
AcsA	ACSA	hgnc_alias_symbol	ACSS2	55902
Acсвс	AC	bioentities_symbol	ADCY2	108
FabD	fabD	hgnc_alias_symbol	MCAT	27349
Acсвс	AC	bioentities_symbol	ADCY10	55811
Acсвс	AC	bioentities_symbol	ADCY6	112
Acсвс	AC	bioentities_symbol	ADCY1	107
Acсвс	AC	bioentities_symbol	ADCY4	196883
Acсвс	AC	bioentities_symbol	ADCY9	115
Acсвс	AC	bioentities_symbol	ADCY8	114
Acсвс	AC	bioentities_symbol	ADCY7	113
