word	symbol	source	hgnc_symbol	entrez
HTR3A	HTR3A	hgnc_symbol	HTR3A	3359
ADRA:	ADRA	bioentities_symbol	ADRA1A	148
ADRA:	ADRA	bioentities_symbol	ADRA2A	150
ADRA:	ADRA	bioentities_symbol	ADRA1B	147
ADRB	ADRB	bioentities_symbol	ADRB1	153
ADRB	ADRB	bioentities_symbol	ADRB2	154
ADRB	ADRB	bioentities_symbol	ADRB3	155
ADRA:	ADRA	bioentities_symbol	ADRA2C	152
ADRA:	ADRA	bioentities_symbol	ADRA1D	146
NOS	NOS	bioentities_symbol	NOS2	4843
HTR3D	HTR3D	hgnc_symbol	HTR3D	200909
HTRA	HtrA	hgnc_alias_symbol	HTRA1	5654
ADRA:	ADRA	bioentities_symbol	ADRA2B	151
SLC	SLC	hgnc_alias_symbol	CCL21	6366
SLC6A4	SLC6A4	hgnc_symbol	SLC6A4	6532
IRS)	IRS	bioentities_symbol	IRS2	8660
IRS)	IRS	bioentities_symbol	IRS1	3667
NOS	NOS	bioentities_symbol	NOS1	4842
HTR2C	HTR2C	hgnc_symbol	HTR2C	3358
IRS)	IRS	bioentities_symbol	IRS4	8471
NOS	NOS	bioentities_symbol	NOS3	4846
SAD:1,28E18	SAD1	hgnc_alias_symbol	USP39	10713
ADRB2	ADRB2	hgnc_symbol	ADRB2	154
LEPR	LEPR	hgnc_symbol	LEPR	3953
EDNRA	EDNRA	hgnc_symbol	EDNRA	1909
LIPC	LIPC	hgnc_symbol	LIPC	3990
HTR2A	HTR2A	hgnc_symbol	HTR2A	3356
LEP	LEP	hgnc_symbol	LEP	3952
HIR	HIR	hgnc_alias_symbol	KCNJ4	3761
