word	symbol	source	hgnc_symbol	entrez
ZFP91	ZFP91	hgnc_symbol	ZFP91	80829
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
NFKB2	NFKB2	hgnc_symbol	NFKB2	4791
REL	REL	hgnc_symbol	REL	5966
-RELA	RELA	hgnc_symbol	RELA	5970
IKKcomplex	IKK_complex	bioentities_symbol	CHUK	1147
NFKB	NFKB	bioentities_symbol	RELB	5971
L1B,IL6,ILB,ADAMTS4,ADAMTS5,CCLS	ADAMTS5	hgnc_symbol	ADAMTS5	11096
IKK	IKK	bioentities_symbol	IKBKB	3551
-RELB	RELB	hgnc_symbol	RELB	5971
IL1B	IL1B	hgnc_symbol	IL1B	3553
NFKB	NFKB	bioentities_symbol	NFKB2	4791
L1B,IL6,ILB,ADAMTS4,ADAMTS5,CCLS	IL6	hgnc_symbol	IL6	3569
IKKcomplex	IKK_complex	bioentities_symbol	IKBKG	8517
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	RELA	5970
IKKcomplex	IKK_complex	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
L1B,IL6,ILB,ADAMTS4,ADAMTS5,CCLS	ADAMTS4	hgnc_symbol	ADAMTS4	9507
