word	symbol	source	hgnc_symbol	entrez
RAD50	RAD50	hgnc_symbol	RAD50	10111
NBS1	NBS1	hgnc_alias_symbol	NLRP2	55655
MRE11	MRE11	hgnc_symbol	MRE11	4361
MDC1	MDC1	hgnc_symbol	MDC1	9656
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
MDC1	MDC1	hgnc_symbol	MDC1	9656
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
CDC2	CDC2	hgnc_alias_symbol	POLD1	5424
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
p53	p53	hgnc_alias_symbol	TP53	7157
CDC25C	CDC25C	hgnc_symbol	CDC25C	995
ATM	ATM	hgnc_symbol	ATM	472
DMC1	DMC1	hgnc_symbol	DMC1	11144
Rad51	RAD51	hgnc_symbol	RAD51	5888
RPA	RPA	bioentities_symbol	RPA1	6117
RPA	RPA	bioentities_symbol	RPA2	6118
RPA	RPA	bioentities_symbol	RPA3	6119
RPA	RPA	bioentities_symbol	RPA1	6117
RPA	RPA	bioentities_symbol	RPA2	6118
RPA	RPA	bioentities_symbol	RPA3	6119
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
АTR	ATR	hgnc_symbol	ATR	545
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
