word	symbol	source	hgnc_symbol	entrez
FOXO	FOXO	bioentities_symbol	FOXO1	2308
TOR	TOR	hgnc_alias_symbol	RORC	6097
>PDK	PDK	bioentities_symbol	PDK2	5164
FOXO	FOXO	bioentities_symbol	FOXO3	2309
chico	chico	hgnc_alias_symbol	TLE7	102723796
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
RHEB	RHEB	hgnc_symbol	RHEB	6009
FOXO	FOXO	bioentities_symbol	FOXO4	4303
>PDK	PDK	bioentities_symbol	PDK1	5163
PTEN	PTEN	hgnc_symbol	PTEN	5728
>PDK	PDK	bioentities_symbol	PDK3	5165
>PDK	PDK	bioentities_symbol	PDK4	5166
