word	symbol	source	hgnc_symbol	entrez
ETS1	ETS1	hgnc_symbol	ETS1	2113
PAK2	PAK2	hgnc_symbol	PAK2	5062
CDK4	CDK4	hgnc_symbol	CDK4	1019
BUB3	BUB3	hgnc_symbol	BUB3	9184
YWHAE	YWHAE	hgnc_symbol	YWHAE	7531
GSK3A	GSK3A	hgnc_symbol	GSK3A	2931
MAP2K6	MAP2K6	hgnc_symbol	MAP2K6	5608
YWHAZ	YWHAZ	hgnc_symbol	YWHAZ	7534
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
BCL3	BCL3	hgnc_symbol	BCL3	602
HLA-B	HLA-B	hgnc_symbol	HLA-B	3106
HLA-C	HLA-C	hgnc_symbol	HLA-C	3107
GNG11	GNG11	hgnc_symbol	GNG11	2791
HLA-A	HLA-A	hgnc_symbol	HLA-A	3105
SNX2	SNX2	hgnc_symbol	SNX2	6643
HSPA1A	HSPA1A	hgnc_symbol	HSPA1A	3303
RHOA	RHOA	hgnc_symbol	RHOA	387
CDC42	CDC42	hgnc_symbol	CDC42	998
VASP	VASP	hgnc_symbol	VASP	7408
FAS	FAS	hgnc_symbol	FAS	355
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
WAS	WAS	hgnc_symbol	WAS	7454
JUN	JUN	hgnc_symbol	JUN	3725
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
EIF4G1	EIF4G1	hgnc_symbol	EIF4G1	1981
FLNA	FLNA	hgnc_symbol	FLNA	2316
CCL2	CCL2	hgnc_symbol	CCL2	6347
MMP3	MMP3	hgnc_symbol	MMP3	4314
CHD4	CHD4	hgnc_symbol	CHD4	1108
RAC2	RAC2	hgnc_symbol	RAC2	5880
TNF	TNF	hgnc_symbol	TNF	7124
PFN1	PFN1	hgnc_symbol	PFN1	5216
FOS	FOS	hgnc_symbol	FOS	2353
CALR	CALR	hgnc_symbol	CALR	811
CFL1	CFL1	hgnc_symbol	CFL1	1072
МАРЗК13	MAP3K13	hgnc_symbol	MAP3K13	9175
MMP14	MMP14	hgnc_symbol	MMP14	4323
ARHGEF7	ARHGEF7	hgnc_symbol	ARHGEF7	8874
PXN	PXN	hgnc_symbol	PXN	5829
ACTB	ACTB	hgnc_symbol	ACTB	60
