word	symbol	source	hgnc_symbol	entrez
SYT4	SYT4	hgnc_symbol	SYT4	6860
CAMK4	CAMK4	hgnc_symbol	CAMK4	814
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
MITF	MITF	hgnc_symbol	MITF	4286
DCT	DCT	hgnc_symbol	DCT	1638
TYRP1	TYRP1	hgnc_symbol	TYRP1	7306
TYR	TYR	hgnc_symbol	TYR	7299
TRPM1	TRPM1	hgnc_symbol	TRPM1	4308
TYR	TYR	hgnc_symbol	TYR	7299
TYRP1	TYRP1	hgnc_symbol	TYRP1	7306
TRPM1	TRPM1	hgnc_symbol	TRPM1	4308
DCT	DCT	hgnc_symbol	DCT	1638
