word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK9	5601
TF	TF	hgnc_symbol	TF	7018
HP1	HP1	hgnc_alias_symbol	CBX5	23468
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
KAP1	KAP-1	hgnc_alias_symbol	KIFAP3	22920
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
BAHD1	BAHD1	hgnc_symbol	BAHD1	22893
SETDB1	SETDB1	hgnc_symbol	SETDB1	9869
PRC1	PRC1	hgnc_symbol	PRC1	9055
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
HDAC2	HDAC2	hgnc_symbol	HDAC2	3066
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
DNMT3A	DNMT3A	hgnc_symbol	DNMT3A	1788
MTA1,	MTA1	hgnc_symbol	MTA1	9112
MBD3	MBD3	hgnc_symbol	MBD3	53615
MBD1	MBD1	hgnc_symbol	MBD1	4152
MBD2	MBD2	hgnc_symbol	MBD2	8932
