word	symbol	source	hgnc_symbol	entrez
p38/RK	p38	bioentities_symbol	MAPK14	1432
PAK/RAC	PAK	bioentities_symbol	PAK5	57144
NAC	NAC	hgnc_alias_symbol	NLRP1	22861
p38/RK	p38	bioentities_symbol	MAPK12	6300
Hsp27	HSP27	hgnc_alias_symbol	HSPB1	3315
MEKK/NIK	MEKK	hgnc_alias_symbol	MAP3K1	4214
PAK/RAC	RAC	bioentities_symbol	RAC2	5880
IkB/NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38/RK	p38	bioentities_symbol	MAPK13	5603
PAK/RAC	RAC	bioentities_symbol	RAC3	5881
PAK/RAC	PAK	bioentities_symbol	PAK2	5062
PAK/RAC	PAK	bioentities_symbol	PAK3	5063
LPS	LPS	hgnc_prev_symbol	IRF6	3664
PAK/RAC	RAC	bioentities_symbol	RAC1	5879
MAPKAP-K2	MAPKAPK2	hgnc_symbol	MAPKAPK2	9261
PAK/RAC	PAK	bioentities_symbol	PAK1	5058
PAK/RAC	PAK	bioentities_symbol	PAK6	56924
p38/RK	p38	bioentities_symbol	MAPK11	5600
PAK/RAC	RAC	bioentities_symbol	RHOG	391
PAK/RAC	PAK	bioentities_symbol	PAK4	10298
