word	symbol	source	hgnc_symbol	entrez
ADH	ADH	bioentities_symbol	ADH4	127
AADC	AADC	hgnc_alias_symbol	DDC	1644
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
ADH	ADH	bioentities_symbol	ADH1C	126
ADH	ADH	bioentities_symbol	ADH6	130
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
ADH	ADH	bioentities_symbol	ADH5	128
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
ADH	ADH	bioentities_symbol	ADH1B	125
ADH	ADH	bioentities_symbol	ADH1A	124
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
TH	TH	hgnc_symbol	TH	7054
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
ADH	ADH	bioentities_symbol	ADHFE1	137872
ALDH	ALDH	bioentities_symbol	ALDH2	217
DBH	DBH	hgnc_symbol	DBH	1621
ADH	ADH	bioentities_symbol	ADH7	131
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
