word	symbol	source	hgnc_symbol	entrez
C1-INH	C1-INH	hgnc_alias_symbol	SERPING1	710
C5	C5	hgnc_symbol	C5	727
CD20	CD20	hgnc_prev_symbol	MS4A1	931
CD38	CD38	hgnc_symbol	CD38	952
CD40/CD4ÓLmAb	CD40	hgnc_symbol	CD40	958
CP	CP	hgnc_symbol	CP	1356
Ides	IDE	hgnc_symbol	IDE	3416
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C8A	731
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C9	735
