word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Akt	AKT	bioentities_symbol	AKT2	208
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
MAPK	MAPK	bioentities_symbol	MAPK13	5603
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
CSE	CSE	hgnc_prev_symbol	SLC2A1	6513
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK12	6300
RPS3	RPS3	hgnc_symbol	RPS3	6188
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCI	5584
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PKC	PKC	bioentities_symbol	PRKCZ	5590
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
