word	symbol	source	hgnc_symbol	entrez
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
Ras/MAPK	MAPK	bioentities_symbol	MAPK11	5600
Ras/MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras/MAPK	MAPK	bioentities_symbol	MAPK3	5595
ACC	ACC	bioentities_symbol	ACACA	31
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Ras/MAPK	MAPK	bioentities_symbol	MAPK8	5599
+CAMKK2	CAMKK2	hgnc_symbol	CAMKK2	10645
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
+LKB1	LKB1	hgnc_alias_symbol	STK11	6794
ACC	ACC	bioentities_symbol	ACACB	32
BAD	BAD	hgnc_symbol	BAD	572
IGF2	IGF2	hgnc_symbol	IGF2	3481
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
mTOR	MTOR	hgnc_symbol	MTOR	2475
Ras/MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
INSR	INSR	hgnc_symbol	INSR	3643
Ras/MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
Ras/MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
Ras/MAPK	RAS	bioentities_symbol	KRAS	3845
IGFI	IGF-I	hgnc_alias_symbol	IGF1	3479
Ras/MAPK	RAS	bioentities_symbol	NRAS	4893
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
IGF1	IGF1	hgnc_symbol	IGF1	3479
STAT3	STAT3	hgnc_symbol	STAT3	6774
Ras/MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ras/MAPK	RAS	bioentities_symbol	HRAS	3265
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
FOXO	FOXO	bioentities_symbol	FOXO1	2308
Ras/MAPK	MAPK	bioentities_symbol	MAPK12	6300
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
FOXO	FOXO	bioentities_symbol	FOXO3	2309
eiF4E	EIF4E	hgnc_symbol	EIF4E	1977
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
FOXO	FOXO	bioentities_symbol	FOXO4	4303
