word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
STAT3/5	STAT5	bioentities_symbol	STAT5A	6776
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB3L2	64764
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
CREB	CREB	bioentities_symbol	CREB3	10488
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
CREB	CREB	bioentities_symbol	CREM	1390
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
STAT3/5	STAT3	hgnc_symbol	STAT3	6774
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
STAT3/5	STAT5	bioentities_symbol	STAT5B	6777
