word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSL1	8061
TLR	TLR	bioentities_symbol	TLR8	51311
TLR2	TLR2	hgnc_symbol	TLR2	7097
AP-1	AP1	bioentities_symbol	FOS	2353
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR6	10333
FOS	FOS	hgnc_symbol	FOS	2353
TLR	TLR	bioentities_symbol	TLR5	7100
STAT3	STAT3	hgnc_symbol	STAT3	6774
AP-1	AP1	bioentities_symbol	JUN	3725
TLR	TLR	bioentities_symbol	TLR4	7099
RelA	RELA	hgnc_symbol	RELA	5970
JUN	JUN	hgnc_symbol	JUN	3725
LPS	LPS	hgnc_prev_symbol	IRF6	3664
AP-1	AP1	bioentities_symbol	FOSL2	2355
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR3	7098
IL-12,	IL12	bioentities_symbol	IL12B	3593
PGL	PGL	hgnc_prev_symbol	SDHD	6392
AP-1	AP1	bioentities_symbol	FOSB	2354
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Tollip	TOLLIP	hgnc_symbol	TOLLIP	54472
TLR6	TLR6	hgnc_symbol	TLR6	10333
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
JNK	JNK	bioentities_symbol	MAPK9	5601
OBR	OBR	hgnc_alias_symbol	LEPR	3953
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR2	7097
PPAR	PPAR	bioentities_symbol	PPARD	5467
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARG	5468
IL-12,	IL12	bioentities_symbol	IL12A	3592
CCL2	CCL2	hgnc_symbol	CCL2	6347
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
MyD88	MYD88	hgnc_symbol	MYD88	4615
