word	symbol	source	hgnc_symbol	entrez
SẢH	SAH	hgnc_prev_symbol	ACSM3	6296
RFC1	RFC1	hgnc_symbol	RFC1	5981
CBS	CBS	hgnc_symbol	CBS	875
TH	TH	hgnc_symbol	TH	7054
MTHFR	MTHFR	hgnc_symbol	MTHFR	4524
5HT2A	5-HT2A	hgnc_alias_symbol	HTR2A	3356
HDAC	HDAC	bioentities_symbol	HDAC6	10013
FRa	FRA	hgnc_alias_symbol	RABEP2	79874
GTP,ATPĮ	ATPI	hgnc_alias_symbol	ATP5IF1	93974
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT1	23411
TPH2	TPH2	hgnc_symbol	TPH2	121278
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Tyr	TYR	hgnc_symbol	TYR	7299
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
