word	symbol	source	hgnc_symbol	entrez
Parkin	parkin	hgnc_alias_symbol	PRKN	5071
SNCA	SNCA	hgnc_symbol	SNCA	6622
PTEN-	PTEN	hgnc_symbol	PTEN	5728
PARK4-->	PARK4	hgnc_prev_symbol	SNCA	6622
SEPT5	SEPT5	hgnc_symbol	SEPT5	5413
STX1A	STX1A	hgnc_symbol	STX1A	6804
UBCH7	UBCH7	hgnc_alias_symbol	UBE2L3	7332
Pael-R	PAELR	hgnc_alias_symbol	GPR37	2861
(PARK2)	PARK2	hgnc_prev_symbol	PRKN	5071
GPR37	GPR37	hgnc_symbol	GPR37	2861
TH	TH	hgnc_symbol	TH	7054
CYP2D6	CYP2D6	hgnc_symbol	CYP2D6	1565
SNCAIP	SNCAIP	hgnc_symbol	SNCAIP	9627
UBA1	UBA1	hgnc_symbol	UBA1	7317
