word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
IKK	IKK	bioentities_symbol	CHUK	1147
AKT	AKT	bioentities_symbol	AKT2	208
IKK	IKK	bioentities_symbol	IKBKG	8517
HP	HP	hgnc_symbol	HP	3240
MAPK	MAPK	bioentities_symbol	MAPK14	1432
IKK	IKK	bioentities_symbol	IKBKB	3551
SAA	SAA	bioentities_symbol	SAA1	6288
mtOR	MTOR	hgnc_symbol	MTOR	2475
MAPK	MAPK	bioentities_symbol	MAPK9	5601
SAA	SAA	bioentities_symbol	SAA4	6291
STAT	STAT	bioentities_symbol	STAT3	6774
MAPK	MAPK	bioentities_symbol	MAPK11	5600
FGA	FGA	hgnc_symbol	FGA	2243
AKT	AKT	bioentities_symbol	AKT3	10000
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
ORM	ORM	hgnc_alias_symbol	ATP5F1A	498
CRP	CRP	hgnc_symbol	CRP	1401
AKT	AKT	bioentities_symbol	AKT1	207
TAK	TAK	hgnc_alias_symbol	CDK9	1025
SAA	SAA	bioentities_symbol	SAA2	6289
socss	SOCS	hgnc_alias_symbol	CISH	1154
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MEK	MEK	bioentities_symbol	MAP2K1	5604
SHC	SHC	bioentities_symbol	SHC2	25759
STAT	STAT	bioentities_symbol	STAT5B	6777
SHC	SHC	bioentities_symbol	SHC3	53358
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MEK	MEK	bioentities_symbol	MAP2K2	5605
STAT	STAT	bioentities_symbol	STAT1	6772
SHC	SHC	bioentities_symbol	SHC4	399694
ERK	ERK	bioentities_symbol	MAPK3	5595
STAT	STAT	bioentities_symbol	STAT2	6773
F2	F2	hgnc_symbol	F2	2147
ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK13	5603
SHC	SHC	bioentities_symbol	SHC1	6464
