word	symbol	source	hgnc_symbol	entrez
mGluR	MGLUR	bioentities_symbol	GRM8	2918
mGluR	MGLUR	bioentities_symbol	GRM6	2916
mGluR	MGLUR	bioentities_symbol	GRM7	2917
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCH	5583
mGluR	MGLUR	bioentities_symbol	GRM5	2915
mGluR	MGLUR	bioentities_symbol	GRM4	2914
L-CT	LCT	hgnc_symbol	LCT	3938
SAP-97	SAP-97	hgnc_alias_symbol	DLG1	1739
PKC	PKC	bioentities_symbol	PRKCI	5584
mGluR	MGLUR	bioentities_symbol	GRM3	2913
PKC	PKC	bioentities_symbol	PRKCG	5582
mGluR	MGLUR	bioentities_symbol	GRM1	2911
mGluR	MGLUR	bioentities_symbol	GRM2	2912
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCB	5579
APP	APP	hgnc_symbol	APP	351
PKC	PKC	bioentities_symbol	PRKCD	5580
BACE	BACE	hgnc_prev_symbol	BACE1	23621
PKC	PKC	bioentities_symbol	PRKCA	5578
