word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	JUN	3725
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
AP-1	AP1	bioentities_symbol	FOSL2	2355
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUNB	3726
Ifna	IFNA	bioentities_symbol	IFNA13	3447
AP-1	AP1	bioentities_symbol	FOSB	2354
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
Ifna	IFNA	bioentities_symbol	IFNA10	3446
Ifna	IFNA	bioentities_symbol	IFNA17	3451
Ifna	IFNA	bioentities_symbol	IFNA21	3452
AP-1	AP1	bioentities_symbol	FOS	2353
PAP-1	PAP-1	hgnc_alias_symbol	RP9	6100
MDA-5	MDA-5	hgnc_alias_symbol	IFIH1	64135
Ifna	IFNA	bioentities_symbol	IFNA6	3443
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Ifna	IFNA	bioentities_symbol	IFNA8	3445
Ifna	IFNA	bioentities_symbol	IFNA7	3444
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Ifna	IFNA	bioentities_symbol	IFNA14	3448
Ifna	IFNA	bioentities_symbol	IFNA16	3449
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ifna	IFNA	bioentities_symbol	IFNA2	3440
MAPK	MAPK	bioentities_symbol	MAPK1	5594
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
LGP2	LGP2	hgnc_alias_symbol	DHX58	79132
IRF7	IRF7	hgnc_symbol	IRF7	3665
Ifna	IFNA	bioentities_symbol	IFNA5	3442
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ifna	IFNA	bioentities_symbol	IFNA1	3439
Ifna	IFNA	bioentities_symbol	IFNA4	3441
IRF3	IRF3	hgnc_symbol	IRF3	3661
