word	symbol	source	hgnc_symbol	entrez
PLM	PLM	hgnc_prev_symbol	FXYD1	5348
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
TNF	TNF	hgnc_symbol	TNF	7124
TLR-2	TLR2	hgnc_symbol	TLR2	7097
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR-6	TLR6	hgnc_symbol	TLR6	10333
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
TNF-B	TNFB	hgnc_prev_symbol	LTA	4049
Dectin-1	dectin-1	hgnc_alias_symbol	CLEC7A	64581
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
Dectin-2	dectin-2	hgnc_alias_symbol	CLEC6A	93978
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
TLR-9	TLR9	hgnc_symbol	TLR9	54106
