word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
ERK	ERK	bioentities_symbol	MAPK3	5595
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
She	SHE	hgnc_symbol	SHE	126669
RAS	RAS	bioentities_symbol	KRAS	3845
IRS	IRS	bioentities_symbol	IRS4	8471
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
RAF	RAF	bioentities_symbol	ARAF	369
ERK	ERK	bioentities_symbol	MAPK1	5594
IGFBP	IGFBP	bioentities_symbol	IGFBP6	3489
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAS	RAS	bioentities_symbol	HRAS	3265
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	NRAS	4893
IRS	IRS	bioentities_symbol	IRS2	8660
IGFBP	IGFBP	bioentities_symbol	IGFBP1	3484
IRS	IRS	bioentities_symbol	IRS1	3667
IGFBP	IGFBP	bioentities_symbol	IGFBP4	3487
MTOR	MTOR	hgnc_symbol	MTOR	2475
P110	p110	hgnc_alias_symbol	SART3	9733
IGFBP	IGFBP	bioentities_symbol	IGFBP3	3486
IGF-1	IGF1	hgnc_symbol	IGF1	3479
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
IGF-2R	IGF2R	hgnc_symbol	IGF2R	3482
I1/III)	I-1	hgnc_alias_symbol	NISCH	11188
IGFBP	IGFBP	bioentities_symbol	IGFBP2	3485
IGFI	IGF-I	hgnc_alias_symbol	IGF1	3479
IGFBP	IGFBP	bioentities_symbol	IGFBP5	3488
IGF-IR	IGFIR	hgnc_alias_symbol	IGF1R	3480
GHRH	GHRH	hgnc_symbol	GHRH	2691
IGF-I	IGF-I	hgnc_alias_symbol	IGF1	3479
IGFBP	IGFBP	bioentities_symbol	IGFBP7	3490
IGF-II	IGF-II	hgnc_alias_symbol	IGF2	3481
