word	symbol	source	hgnc_symbol	entrez
CAMK	CAMK	bioentities_symbol	CAMK2A	815
H|Akt	AKT	bioentities_symbol	AKT1	207
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
H|Akt	AKT	bioentities_symbol	AKT2	208
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL3	53938
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
FOXO	FOXO	bioentities_symbol	FOXO4	4303
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Rheb	RHEB	hgnc_symbol	RHEB	6009
ACE	ACE	hgnc_symbol	ACE	1636
CAMK	CAMK	bioentities_symbol	CAMK1	8536
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL2	23759
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL6	285755
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4C	653598
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL4	85313
(TNF-a,	TNF-alpha	hgnc_alias_symbol	TNF	7124
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO3	2309
P-Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
MyoD	MYOD	hgnc_alias_symbol	MYOD1	4654
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
Cyclophilin	Cyclophilin	bioentities_symbol	PPIE	10450
Cyclophilin	Cyclophilin	bioentities_symbol	PPIH	10465
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
ActRIIB||	ActR-IIB	hgnc_alias_symbol	ACVR2B	93
ALK4/5)	ALK4	hgnc_alias_symbol	ACVR1B	91
Atrogin-1	ATROGIN1	hgnc_alias_symbol	FBXO32	114907
mTOR	MTOR	hgnc_symbol	MTOR	2475
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
IKK	IKK	bioentities_symbol	IKBKG	8517
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
IGF-1	IGF1	hgnc_symbol	IGF1	3479
Cyclophilin	Cyclophilin	bioentities_symbol	PPIF	10105
Cyclophilin	Cyclophilin	bioentities_symbol	CWC27	10283
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4A	653505
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL1	51645
H|Akt	AKT	bioentities_symbol	AKT3	10000
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
CAMK	CAMK	bioentities_symbol	CAMK4	814
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4G	644591
Cyclophilin	Cyclophilin	bioentities_symbol	PPID	5481
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
Cyclophilin	Cyclophilin	bioentities_symbol	PPIA	5478
Cyclophilin	Cyclophilin	bioentities_symbol	PPWD1	23398
P-Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK2D	817
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CAMK	CAMK	bioentities_symbol	CAMK2B	816
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
Cyclophilin	Cyclophilin	bioentities_symbol	PPIC	5480
Cyclophilin	Cyclophilin	bioentities_symbol	PPIB	5479
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
