word	symbol	source	hgnc_symbol	entrez
tkt	TKT	hgnc_symbol	TKT	7086
PEP	PEP	hgnc_alias_symbol	PAEP	5047
pdh	PDH	bioentities_symbol	PDHA2	5161
fba	FBA	hgnc_alias_symbol	FBXO3	26273
pta,ackAR53	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
pdh	PDH	bioentities_symbol	PDHB	5162
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
pdh	PDH	bioentities_symbol	PDHX	8050
pdh	PDH	bioentities_symbol	PDHA1	5160
R35	R35	hgnc_alias_symbol	GPR149	344758
gpi	GPI	hgnc_symbol	GPI	2821
pdh	PDH	bioentities_symbol	DLD	1738
pdh	PDH	bioentities_symbol	DLAT	1737
