word	symbol	source	hgnc_symbol	entrez
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
MAPK	MAPK	bioentities_symbol	MAPK12	6300
HER1/2/3/4	HER4	hgnc_alias_symbol	ERBB4	2066
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
HER1/2/3/4	HER3	hgnc_alias_symbol	ERBB3	2065
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
