word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
ROCK	ROCK	bioentities_symbol	ROCK1	6093
ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK3	5595
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
SKI	SKI	hgnc_symbol	SKI	6497
p38	p38	bioentities_symbol	MAPK12	6300
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
TGFBR1/2	TGFBR2	hgnc_symbol	TGFBR2	7048
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TGFBR1/2	TGFBR1	hgnc_symbol	TGFBR1	7046
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
MEK1	MEK1	hgnc_alias_symbol	MAP2K1	5604
p38	p38	bioentities_symbol	MAPK14	1432
ROCK	ROCK	bioentities_symbol	ROCK2	9475
B2	BII	hgnc_alias_symbol	CACNA1E	777
ERK	ERK	bioentities_symbol	MAPK1	5594
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
