word	symbol	source	hgnc_symbol	entrez
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Ras	RAS	bioentities_symbol	NRAS	4893
Akt	AKT	bioentities_symbol	AKT3	10000
Pdk1	PDK1	hgnc_symbol	PDK1	5163
Shp-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Akt	AKT	bioentities_symbol	AKT1	207
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
Ras	RAS	bioentities_symbol	KRAS	3845
Erk	ERK	bioentities_symbol	MAPK3	5595
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
TPO	TPO	hgnc_symbol	TPO	7173
Mek	MEK	bioentities_symbol	MAP2K1	5604
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
Mek	MEK	bioentities_symbol	MAP2K2	5605
Ras	RAS	bioentities_symbol	HRAS	3265
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Erk	ERK	bioentities_symbol	MAPK1	5594
Akt	AKT	bioentities_symbol	AKT2	208
Grb2	GRB2	hgnc_symbol	GRB2	2885
Sos-1	SOS1	hgnc_symbol	SOS1	6654
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
