word	symbol	source	hgnc_symbol	entrez
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
TGF-B/BMP	BMP	bioentities_symbol	GDF6	392255
TGF-B/BMP	BMP	bioentities_symbol	GDF7	151449
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
TGF-B/BMP	BMP	bioentities_symbol	BMP10	27302
TGF-B/BMP	BMP	bioentities_symbol	BMP15	9210
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
(Raf	RAF	bioentities_symbol	BRAF	673
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
TGF-B/BMP	BMP	bioentities_symbol	BMP8A	353500
MAD	MAD	hgnc_alias_symbol	AMPD1	270
TGF-B/BMP	TGFB	bioentities_symbol	TGFB2	7042
TGF-B/BMP	BMP	bioentities_symbol	GDF2	2658
TGF-B/BMP	BMP	bioentities_symbol	BMP1	649
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
TGF-B/BMP	BMP	bioentities_symbol	BMP2	650
TGF-B/BMP	BMP	bioentities_symbol	BMP4	652
TGF-B/BMP	TGFB	bioentities_symbol	TGFB3	7043
TGF-B/BMP	BMP	bioentities_symbol	GDF1	2657
TGF-B/BMP	BMP	bioentities_symbol	GDF3	9573
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
(Raf	RAF	bioentities_symbol	RAF1	5894
TGF-B/BMP	BMP	bioentities_symbol	GDF5	8200
SMAD	SMAD	bioentities_symbol	SMAD6	4091
TGF-B/BMP	TGFB	bioentities_symbol	TGFB1	7040
TGF-B/BMP	BMP	bioentities_symbol	BMP3	651
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD5	4090
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
TGF-B/BMP	BMP	bioentities_symbol	BMP8B	656
TGF-B/BMP	BMP	bioentities_symbol	BMP7	655
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
SMAD	SMAD	bioentities_symbol	SMAD4	4089
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
TGF-B/BMP	BMP	bioentities_symbol	BMP5	653
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
SMAD	SMAD	bioentities_symbol	SMAD2	4087
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
SMAD	SMAD	bioentities_symbol	SMAD3	4088
TGF-B/BMP	BMP	bioentities_symbol	BMP6	654
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD7	4092
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
(Raf	RAF	bioentities_symbol	ARAF	369
Rap-GTP	RAP	hgnc_prev_symbol	LRPAP1	4043
