word	symbol	source	hgnc_symbol	entrez
RyR-P	RYR	hgnc_alias_symbol	RYR1	6261
PKA	PKA	bioentities_symbol	PRKACA	5566
Calt	CALT	hgnc_prev_symbol	CETN2	1069
CPLA2	cPLA2	hgnc_alias_symbol	KAT5	10524
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Troponin	Troponin	bioentities_symbol	TNNC2	7125
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Troponin	Troponin	bioentities_symbol	TNNT1	7138
Troponin	Troponin	bioentities_symbol	TNNT2	7139
B2-AR	B2AR	hgnc_alias_symbol	ADRB2	154
Troponin	Troponin	bioentities_symbol	TNNC1	7134
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACB	5567
Troponin	Troponin	bioentities_symbol	TNNT3	7140
Troponin	Troponin	bioentities_symbol	TNNI2	7136
Troponin	Troponin	bioentities_symbol	TNNI3	7137
Troponin	Troponin	bioentities_symbol	TNNI1	7135
PKA	PKA	bioentities_symbol	PRKACG	5568
