word	symbol	source	hgnc_symbol	entrez
(NF-KB	NFKB	bioentities_symbol	REL	5966
(NF-KB	NFKB	bioentities_symbol	RELA	5970
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFC	56034
(NF-KB	NFKB	bioentities_symbol	NFKB2	4791
(NF-KB	NFKB	bioentities_symbol	NFKB1	4790
(NF-KB	NFKB	bioentities_symbol	RELB	5971
EGF	EGF	hgnc_symbol	EGF	1950
BCL-2)	BCL2	hgnc_symbol	BCL2	596
p53	p53	hgnc_alias_symbol	TP53	7157
MYC	MYC	hgnc_symbol	MYC	4609
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF	PDGF	bioentities_symbol	PDGFB	5155
