word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK3	5595
IGF-1	IGF1	hgnc_symbol	IGF1	3479
ERK	ERK	bioentities_symbol	MAPK1	5594
BAD	BAD	hgnc_symbol	BAD	572
IGFBP	IGFBP	bioentities_symbol	IGFBP5	3488
SHC	SHC	bioentities_symbol	SHC4	399694
APP	APP	hgnc_symbol	APP	351
IGFBP	IGFBP	bioentities_symbol	IGFBP7	3490
MEK	MEK	bioentities_symbol	MAP2K2	5605
SOs	SOS	bioentities_symbol	SOS2	6655
IGFBP	IGFBP	bioentities_symbol	IGFBP6	3489
Raf	RAF	bioentities_symbol	ARAF	369
MEK	MEK	bioentities_symbol	MAP2K1	5604
SOs	SOS	bioentities_symbol	SOS1	6654
GAP	GAP	hgnc_alias_symbol	RASA1	5921
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
IGFBP	IGFBP	bioentities_symbol	IGFBP3	3486
SHC	SHC	bioentities_symbol	SHC2	25759
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	KRAS	3845
IGFBP	IGFBP	bioentities_symbol	IGFBP2	3485
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
IGFBP	IGFBP	bioentities_symbol	IGFBP1	3484
IGFBP	IGFBP	bioentities_symbol	IGFBP4	3487
Ras	RAS	bioentities_symbol	HRAS	3265
