word	symbol	source	hgnc_symbol	entrez
SUMO2	SUMO2	hgnc_symbol	SUMO2	6613
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
NBR1	NBR1	hgnc_symbol	NBR1	4077
SUMO2	SUMO2	hgnc_symbol	SUMO2	6613
ANXA1	ANXA1	hgnc_symbol	ANXA1	301
L-18	L18	hgnc_alias_symbol	RPL18	6141
SUMO2	SUMO2	hgnc_symbol	SUMO2	6613
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TN	TN	bioentities_symbol	TNR	7143
TN	TN	bioentities_symbol	TNN	63923
TN	TN	bioentities_symbol	TNC	3371
TN	TN	bioentities_symbol	TNXB	7148
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IKKa	IKKA	hgnc_alias_symbol	CHUK	1147
