word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL1	8061
Lan	LAN	hgnc_alias_symbol	DGCR2	9993
AP-I	API	hgnc_alias_symbol	SERPINF2	5345
AP-1	AP1	bioentities_symbol	FOS	2353
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
(TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
IRF7	IRF7	hgnc_symbol	IRF7	3665
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
OPN	OPN	hgnc_prev_symbol	SPP1	6696
TAB2	TAB2	hgnc_symbol	TAB2	23118
