word	symbol	source	hgnc_symbol	entrez
COL18A1	COL18A1	hgnc_symbol	COL18A1	80781
SLCO2A1	SLCO2A1	hgnc_symbol	SLCO2A1	6578
TH	TH	hgnc_symbol	TH	7054
TNFSF10	TNFSF10	hgnc_symbol	TNFSF10	8743
THBS1	THBS1	hgnc_symbol	THBS1	7057
NOS3	NOS3	hgnc_symbol	NOS3	4846
CAV1	CAV1	hgnc_symbol	CAV1	857
AVP	AVP	hgnc_symbol	AVP	551
GATA2	GATA2	hgnc_symbol	GATA2	2624
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
ACTN4	ACTN4	hgnc_symbol	ACTN4	81
LIPE	LIPE	hgnc_symbol	LIPE	3991
KLF2	KLF2	hgnc_symbol	KLF2	10365
ELF1	ELF1	hgnc_symbol	ELF1	1997
ACTN2	ACTN2	hgnc_symbol	ACTN2	88
DNM2	DNM2	hgnc_symbol	DNM2	1785
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
ENG	ENG	hgnc_symbol	ENG	2022
HSP90AA1	HSP90AA1	hgnc_symbol	HSP90AA1	3320
ESAM	ESAM	hgnc_symbol	ESAM	90952
