word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
IRS-1	IRS1	hgnc_symbol	IRS1	3667
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
↑IL-6	IL6	hgnc_symbol	IL6	3569
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IRS-1	IRS1	hgnc_symbol	IRS1	3667
SCH	SCH	hgnc_alias_symbol	NF2	4771
