word	symbol	source	hgnc_symbol	entrez
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
FBXO42	FBXO42	hgnc_symbol	FBXO42	54455
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
FBXO42	FBXO42	hgnc_symbol	FBXO42	54455
МЕК	MEK	bioentities_symbol	MAP2K1	5604
МЕК	MEK	bioentities_symbol	MAP2K2	5605
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
р38	p38	bioentities_symbol	MAPK14	1432
р38	p38	bioentities_symbol	MAPK11	5600
р38	p38	bioentities_symbol	MAPK13	5603
р38	p38	bioentities_symbol	MAPK12	6300
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
р38	p38	bioentities_symbol	MAPK14	1432
р38	p38	bioentities_symbol	MAPK11	5600
р38	p38	bioentities_symbol	MAPK13	5603
р38	p38	bioentities_symbol	MAPK12	6300
