word	symbol	source	hgnc_symbol	entrez
MAC	MAC	bioentities_symbol	C8G	733
C5	C5	hgnc_symbol	C5	727
C9	C9	hgnc_symbol	C9	735
CAB	CAB-	hgnc_alias_symbol	NPDC1	56654
C4b)	C4B	hgnc_symbol	C4B	721
C7>	C7	hgnc_symbol	C7	730
C3b	C3b	hgnc_alias_symbol	C3	718
MAC	MAC	bioentities_symbol	C8A	731
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C6	729
C3a	C3a	hgnc_alias_symbol	C3	718
boo	Boo	hgnc_alias_symbol	BCL2L10	10017
MAC	MAC	bioentities_symbol	C5	727
C5b	C5b	hgnc_alias_symbol	C5	727
C3	C3	hgnc_symbol	C3	718
MAC	MAC	bioentities_symbol	C9	735
C6	C6	hgnc_symbol	C6	729
MAC	MAC	bioentities_symbol	C8B	732
