word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACA	5566
IL22	IL22	hgnc_symbol	IL22	50616
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR1B	5575
LSR	LSR	hgnc_symbol	LSR	51599
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
HRH2	HRH2	hgnc_symbol	HRH2	3274
TNF	TNF	hgnc_symbol	TNF	7124
PKA	PKA	bioentities_symbol	PRKAR1A	5573
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
CREB1	CREB1	hgnc_symbol	CREB1	1385
STAT3	STAT3	hgnc_symbol	STAT3	6774
URAT1	URAT1	hgnc_alias_symbol	SLC22A12	116085
PKA	PKA	bioentities_symbol	PRKAR2B	5577
TDAG8	TDAG8	hgnc_alias_symbol	GPR65	8477
