word	symbol	source	hgnc_symbol	entrez
CHEMOKINE	Chemokine	bioentities_symbol	CXCL8	3576
NFKB	NFKB	bioentities_symbol	RELA	5970
Interferon	Interferon	bioentities_symbol	IFNK	56832
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Interferon	Interferon	bioentities_symbol	IFNW1	3467
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
CHEMOKINE	Chemokine	bioentities_symbol	CXCL2	2920
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	REL	5966
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CHEMOKINE	Chemokine	bioentities_symbol	CXCL13	10563
CHEMOKINE	Chemokine	bioentities_symbol	CXCL1	2919
Interferon	Interferon	bioentities_symbol	IFNB1	3456
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Interferon	Interferon	bioentities_symbol	IFNA21	3452
NFKB	NFKB	bioentities_symbol	RELB	5971
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CHEMOKINE	Chemokine	bioentities_symbol	CXCL3	2921
CHEMOKINE	Chemokine	bioentities_symbol	CXCL12	6387
CCL2	CCL2	hgnc_symbol	CCL2	6347
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA17	3451
IL12	IL12	bioentities_symbol	IL12B	3593
CHEMOKINE	Chemokine	bioentities_symbol	CXCL11	6373
CHEMOKINE	Chemokine	bioentities_symbol	CXCL5	6374
İL20	IL20	hgnc_symbol	IL20	50604
Interferon	Interferon	bioentities_symbol	IFNA8	3445
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
CHEMOKINE	Chemokine	bioentities_symbol	CXCL14	9547
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA7	3444
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
IL12	IL12	bioentities_symbol	IL12A	3592
IL12A	IL12A	hgnc_symbol	IL12A	3592
IL17R	IL17R	hgnc_prev_symbol	IL17RA	23765
CHEMOKINE	Chemokine	bioentities_symbol	CXCL9	4283
CXCL1	CXCL1	hgnc_symbol	CXCL1	2919
SAA	SAA	bioentities_symbol	SAA4	6291
Interferon	Interferon	bioentities_symbol	IFNA1	3439
CHEMOKINE	Chemokine	bioentities_symbol	CXCL6	6372
CHEMOKINE	Chemokine	bioentities_symbol	PF4	5196
Fibrinogen	Fibrinogen	bioentities_symbol	FGA	2243
CHEMOKINE	Chemokine	bioentities_symbol	CXCL10	3627
SAA	SAA	bioentities_symbol	SAA1	6288
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA14	3448
CHEMOKINE	Chemokine	bioentities_symbol	PPBP	5473
Fibrinogen	Fibrinogen	bioentities_symbol	FGG	2266
Interferon	Interferon	bioentities_symbol	IFNA13	3447
TNFSF9	TNFSF9	hgnc_symbol	TNFSF9	8744
RIPK2	RIPK2	hgnc_symbol	RIPK2	8767
SAA	SAA	bioentities_symbol	SAA2	6289
CXCL2=	CXCL2	hgnc_symbol	CXCL2	2920
Eotaxin	eotaxin	hgnc_alias_symbol	CCL11	6356
Fibrinogen	Fibrinogen	bioentities_symbol	FGB	2244
CXCL3	CXCL3	hgnc_symbol	CXCL3	2921
