word	symbol	source	hgnc_symbol	entrez
*RAS	RAS	bioentities_symbol	HRAS	3265
PAIP2	PAIP2	hgnc_symbol	PAIP2	51247
ZNF385A	ZNF385A	hgnc_symbol	ZNF385A	25946
STAT1/3	STAT1	hgnc_symbol	STAT1	6772
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKC	PKC	bioentities_symbol	PRKCB	5579
TRKC	TRKC	hgnc_alias_symbol	NTRK3	4916
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCD	5580
PAK1	PAK1	hgnc_symbol	PAK1	5058
PKC	PKC	bioentities_symbol	PRKCZ	5590
PPP3R1	PPP3R1	hgnc_symbol	PPP3R1	5534
STAT1/3	STAT3	hgnc_symbol	STAT3	6774
TIMP3	TIMP3	hgnc_symbol	TIMP3	7078
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RAC2	5880
RAC	RAC	bioentities_symbol	RAC3	5881
CACNB4	CACNB4	hgnc_symbol	CACNB4	785
*RAS	RAS	bioentities_symbol	KRAS	3845
*RAS	RAS	bioentities_symbol	NRAS	4893
SHANK2	SHANK2	hgnc_symbol	SHANK2	22941
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
SPRED1	SPRED1	hgnc_symbol	SPRED1	161742
SRF	SRF	hgnc_symbol	SRF	6722
PVRL1	PVRL1	hgnc_prev_symbol	NECTIN1	5818
RAC	RAC	bioentities_symbol	RHOG	391
NT3	NT3	hgnc_alias_symbol	SORT1	6272
NTF3	NTF3	hgnc_symbol	NTF3	4908
PAFAH1B1	PAFAH1B1	hgnc_symbol	PAFAH1B1	5048
DMRT3	DMRT3	hgnc_symbol	DMRT3	58524
PAK	PAK	bioentities_symbol	PAK5	57144
