word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10B	7480
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT2B	7482
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
Wnt	WNT	bioentities_symbol	WNT4	54361
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Wnt	WNT	bioentities_symbol	WNT2	7472
TGF-BRII	TGFBR2	hgnc_symbol	TGFBR2	7048
Snail-1	SNAIL1	hgnc_alias_symbol	SNAI1	6615
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT7B	7477
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
Wnt	WNT	bioentities_symbol	WNT5B	81029
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
Wnt	WNT	bioentities_symbol	WNT7A	7476
Dvl	DVL	bioentities_symbol	DVL3	1857
Wnt	WNT	bioentities_symbol	WNT8B	7479
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Wnt	WNT	bioentities_symbol	WNT5A	7474
Dvl	DVL	bioentities_symbol	DVL2	1856
c-Abl	c-ABL	hgnc_alias_symbol	ABL1	25
Dvl	DVL	bioentities_symbol	DVL1	1855
Wnt	WNT	bioentities_symbol	WNT6	7475
Snail-	SNAIL	hgnc_alias_symbol	SNAI1	6615
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Wnt	WNT	bioentities_symbol	WNT1	7471
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Wnt	WNT	bioentities_symbol	WNT3	7473
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
