word	symbol	source	hgnc_symbol	entrez
135a	L35A	hgnc_alias_symbol	RPL35A	6165
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
SHP2	SHP2	hgnc_alias_symbol	PTPN11	5781
TRAF3/5	TRAF3	hgnc_symbol	TRAF3	7187
TRAF3/5	TRAF5	hgnc_symbol	TRAF5	7188
Gab1/2	GAB2	hgnc_symbol	GAB2	9846
Gab1/2	GAB1	hgnc_symbol	GAB1	2549
Yes	Yes	hgnc_alias_symbol	YES1	7525
PIA	PIA	hgnc_alias_symbol	RICTOR	253260
STAT3	STAT3	hgnc_symbol	STAT3	6774
YAP/Notch	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP/Notch	Notch	bioentities_symbol	NOTCH2	4853
YAP/Notch	Notch	bioentities_symbol	NOTCH4	4855
YAP/Notch	Notch	bioentities_symbol	NOTCH1	4851
YAP/Notch	Notch	bioentities_symbol	NOTCH3	4854
ERK/MAPK	ERK	bioentities_symbol	MAPK3	5595
ERK/MAPK	ERK	bioentities_symbol	MAPK1	5594
ERK/MAPK	MAPK	bioentities_symbol	MAPK14	1432
ERK/MAPK	MAPK	bioentities_symbol	MAPK3	5595
ERK/MAPK	MAPK	bioentities_symbol	MAPK8	5599
ERK/MAPK	MAPK	bioentities_symbol	MAPK11	5600
ERK/MAPK	MAPK	bioentities_symbol	MAPK13	5603
ERK/MAPK	MAPK	bioentities_symbol	MAPK12	6300
ERK/MAPK	MAPK	bioentities_symbol	MAPK1	5594
ERK/MAPK	MAPK	bioentities_symbol	MAPK9	5601
ERK/MAPK	MAPK	bioentities_symbol	MAPK10	5602
