word	symbol	source	hgnc_symbol	entrez
(AP)-1	AP1	bioentities_symbol	FOSL1	8061
(AP)-1	AP1	bioentities_symbol	JUNB	3726
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
(AP)-1	AP1	bioentities_symbol	JUND	3727
(AP)-1	AP1	bioentities_symbol	JUN	3725
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
(AP)-1	AP1	bioentities_symbol	FOSL2	2355
(AP)-1	AP1	bioentities_symbol	FOSB	2354
Caspase	Caspase	bioentities_symbol	CASP4	837
Bid	BID	hgnc_symbol	BID	637
MEKK7	MEKK7	hgnc_alias_symbol	MAP3K7	6885
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP3	836
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
Caspase	Caspase	bioentities_symbol	CASP5	838
(AP)-1	AP1	bioentities_symbol	FOS	2353
JNK	JNK	bioentities_symbol	MAPK9	5601
FADD	FADD	hgnc_symbol	FADD	8772
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP12	100506742
IKK	IKK	bioentities_symbol	CHUK	1147
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP1	834
TNF-R	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TNF	TNF	hgnc_symbol	TNF	7124
CD40	CD40	hgnc_symbol	CD40	958
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP14	23581
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
TRADD	TRADD	hgnc_symbol	TRADD	8717
NFKB	NFKB	bioentities_symbol	RELB	5971
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP8	841
NFKB	NFKB	bioentities_symbol	RELA	5970
Caspase	Caspase	bioentities_symbol	CASP9	842
