word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR/PGRP?	PGRP	hgnc_alias_symbol	PGLYRP1	8993
NOS	NOS	bioentities_symbol	NOS2	4843
TLR/PGRP?	TLR	bioentities_symbol	TLR9	54106
light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
TLR/PGRP?	TLR	bioentities_symbol	TLR2	7097
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Cat+	CAT	hgnc_symbol	CAT	847
Actin	Actin	bioentities_symbol	ACTG1	71
TLR/PGRP?	TLR	bioentities_symbol	TLR6	10333
Actin	Actin	bioentities_symbol	ACTB	60
TLR/PGRP?	TLR	bioentities_symbol	TLR7	51284
TLR/PGRP?	TLR	bioentities_symbol	TLR4	7099
TLR/PGRP?	TLR	bioentities_symbol	TLR3	7098
TLR/PGRP?	TLR	bioentities_symbol	TLR10	81793
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTC1	70
Syp	SYP	hgnc_symbol	SYP	6855
TLR/PGRP?	TLR	bioentities_symbol	TLR8	51311
NOS	NOS	bioentities_symbol	NOS3	4846
TLR/PGRP?	TLR	bioentities_symbol	TLR5	7100
NOS	NOS	bioentities_symbol	NOS1	4842
TLR/PGRP?	TLR	bioentities_symbol	TLR1	7096
