word	symbol	source	hgnc_symbol	entrez
GABR	GABR	bioentities_symbol	GABRA1	2554
GABR	GABR	bioentities_symbol	GABRR3	200959
GABR	GABR	bioentities_symbol	GABRD	2563
GABR	GABR	bioentities_symbol	GABRB3	2562
GRM	GRM	bioentities_symbol	GRM2	2912
GRM	GRM	bioentities_symbol	GRM3	2913
GABR	GABR	bioentities_symbol	GABRA4	2557
FSHR	FSHR	hgnc_symbol	FSHR	2492
GABR	GABR	bioentities_symbol	GABRA5	2558
GABR	GABR	bioentities_symbol	GABRA6	2559
GABR	GABR	bioentities_symbol	GABRB1	2560
GABR	GABR	bioentities_symbol	GABRR2	2570
GHSR	GHSR	hgnc_symbol	GHSR	2693
DRD	DRD	bioentities_symbol	DRD4	1815
GABR	GABR	bioentities_symbol	GABRE	2564
GABR	GABR	bioentities_symbol	GABRB2	2561
GRM	GRM	bioentities_symbol	GRM1	2911
LGR7/8	LGR7	hgnc_prev_symbol	RXFP1	59350
LGR7/8	LGR8	hgnc_prev_symbol	RXFP2	122042
GABR	GABR	bioentities_symbol	GABRR1	2569
GABR	GABR	bioentities_symbol	GABRA2	2555
GABR	GABR	bioentities_symbol	GABRA3	2556
LPA	LPA	hgnc_symbol	LPA	4018
LTB4R	LTB4R	hgnc_symbol	LTB4R	1241
MC2R	MC2R	hgnc_symbol	MC2R	4158
MLNR	MLNR	hgnc_symbol	MLNR	2862
NPYR	NPYR	hgnc_alias_symbol	CXCR4	7852
OXTR	OXTR	hgnc_symbol	OXTR	5021
P2RX	P2RX	bioentities_symbol	P2RX2	22953
GABR	GABR	bioentities_symbol	GABRG1	2565
GABR	GABR	bioentities_symbol	GABRG2	2566
GABR	GABR	bioentities_symbol	GABRG3	2567
LH	LH	bioentities_symbol	CGA	1081
Apelin	apelin	hgnc_alias_symbol	APLN	8862
B4	Beta4	hgnc_alias_symbol	BHLHE23	128408
BZRP	BZRP	hgnc_prev_symbol	TSPO	706
GABR	GABR	bioentities_symbol	GABRQ	55879
GCGR	GCGR	hgnc_symbol	GCGR	2642
GHR	GHR	hgnc_symbol	GHR	2690
Ghrelin	ghrelin	hgnc_alias_symbol	GHRL	51738
GIPR	GIPR	hgnc_symbol	GIPR	2696
GLR	GLR	hgnc_prev_symbol	GLRA2	2742
GPR78	GPR78	hgnc_symbol	GPR78	27201
CHRN	CHRN	bioentities_symbol	CHRNA3	1136
CHRN	CHRN	bioentities_symbol	CHRNA4	1137
CHRN	CHRN	bioentities_symbol	CHRNA5	1138
CHRN	CHRN	bioentities_symbol	CHRNA7	1139
CHRN	CHRN	bioentities_symbol	CHRNB2	1141
GRM	GRM	bioentities_symbol	GRM4	2914
GRM	GRM	bioentities_symbol	GRM5	2915
GRM	GRM	bioentities_symbol	GRM6	2916
GRM	GRM	bioentities_symbol	GRM7	2917
GRM	GRM	bioentities_symbol	GRM8	2918
DRD	DRD	bioentities_symbol	DRD1	1812
DRD	DRD	bioentities_symbol	DRD5	1816
FSH	FSH	bioentities_symbol	CGA	1081
FSH	FSH	bioentities_symbol	FSHB	2488
TSHR	TSHR	hgnc_symbol	TSHR	7253
THR	THR	bioentities_symbol	THRA	7067
GABR	GABR	bioentities_symbol	GABRP	2568
LH	LH	bioentities_symbol	LHB	3972
LHCGR	LHCGR	hgnc_symbol	LHCGR	3973
P2RX	P2RX	bioentities_symbol	P2RX6	9127
C3a	C3a	hgnc_alias_symbol	C3	718
CALCR	CALCR	hgnc_symbol	CALCR	799
CHRM	CHRM	bioentities_symbol	CHRM1	1128
CHRM	CHRM	bioentities_symbol	CHRM2	1129
CHRM	CHRM	bioentities_symbol	CHRM3	1131
CHRM	CHRM	bioentities_symbol	CHRM4	1132
P2RX	P2RX	bioentities_symbol	P2RX1	5023
P2RX	P2RX	bioentities_symbol	P2RX3	5024
P2RX	P2RX	bioentities_symbol	P2RX4	5025
P2RY	P2RY	bioentities_symbol	P2RY11	5032
P2RX	P2RX	bioentities_symbol	P2RX5	5026
P2RX	P2RX	bioentities_symbol	P2RX7	5027
CHRN	CHRN	bioentities_symbol	CHRNB3	1142
CHRN	CHRN	bioentities_symbol	CHRNB4	1143
CHRN	CHRN	bioentities_symbol	CHRNA6	8973
CRHR	CRHR	hgnc_prev_symbol	CRHR1	1394
CSR	CSR	hgnc_alias_symbol	SCARA3	51435
PTAFR	PTAFR	hgnc_symbol	PTAFR	5724
DRD	DRD	bioentities_symbol	DRD2	1813
CHRM	CHRM	bioentities_symbol	CHRM5	1133
CHRN	CHRN	bioentities_symbol	CHRNA2	1135
P2RY	P2RY	bioentities_symbol	P2RY6	5031
TACR2	TACR2	hgnc_symbol	TACR2	6865
P2RY	P2RY	bioentities_symbol	P2RY13	53829
P2RY	P2RY	bioentities_symbol	P2RY12	64805
ACTH	ACTH	hgnc_alias_symbol	POMC	5443
P2RY	P2RY	bioentities_symbol	P2RY14	9934
P2RY	P2RY	bioentities_symbol	LPAR6	10161
P2RY	P2RY	bioentities_symbol	P2RY10	27334
P2RY	P2RY	bioentities_symbol	LPAR4	2846
P2RY	P2RY	bioentities_symbol	P2RY8	286530
PRLR	PRLR	hgnc_symbol	PRLR	5618
DRD	DRD	bioentities_symbol	DRD3	1814
LEPR	LEPR	hgnc_symbol	LEPR	3953
THR	THR	bioentities_symbol	THRB	7068
PRLHR	PRLHR	hgnc_symbol	PRLHR	2834
PAR	PAR	hgnc_alias_symbol	JTB	10899
A2	A-2	hgnc_alias_symbol	GPR162	27239
PRL	PRL	hgnc_symbol	PRL	5617
P2RY	P2RY	bioentities_symbol	P2RY4	5030
SCTR	SCTR	hgnc_symbol	SCTR	6344
PGD2	PGD2	hgnc_alias_symbol	HPGDS	27306
P2RY	P2RY	bioentities_symbol	P2RY2	5029
LEP	LEP	hgnc_symbol	LEP	3952
P2RY	P2RY	bioentities_symbol	P2RY1	5028
GRPR	GRPR	hgnc_symbol	GRPR	2925
PTHR	PTHR	hgnc_alias_symbol	PTHLH	5744
