word	symbol	source	hgnc_symbol	entrez
NUMB	NUMB	hgnc_symbol	NUMB	8650
MAM	MAM	hgnc_prev_symbol	SGCG	6445
NUMB	NUMB	hgnc_symbol	NUMB	8650
HESI	HESL	hgnc_alias_symbol	HELT	391723
HESI	HESL	hgnc_alias_symbol	HELT	391723
PNI	PNI	hgnc_alias_symbol	SERPINE2	5270
NCOR	NCOR	bioentities_symbol	NCOR1	9611
NCOR	NCOR	bioentities_symbol	NCOR2	9612
NCOR	NCOR	bioentities_symbol	NCOR1	9611
NCOR	NCOR	bioentities_symbol	NCOR2	9612
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
APELA	APELA	hgnc_symbol	APELA	100506013
ACI	ACL	hgnc_alias_symbol	ACLY	47
LFNG	LFNG	hgnc_symbol	LFNG	3955
NUMB	NUMB	hgnc_symbol	NUMB	8650
NUMB	NUMB	hgnc_symbol	NUMB	8650
SWI	SWI	hgnc_alias_symbol	SMARCA1	6594
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
HESI	HESL	hgnc_alias_symbol	HELT	391723
HESI	HESL	hgnc_alias_symbol	HELT	391723
NCOR	NCOR	bioentities_symbol	NCOR1	9611
NCOR	NCOR	bioentities_symbol	NCOR2	9612
NCOR	NCOR	bioentities_symbol	NCOR1	9611
NCOR	NCOR	bioentities_symbol	NCOR2	9612
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
CTP	CTP	hgnc_alias_symbol	SLC25A1	6576
CRI	CRL	hgnc_alias_symbol	IL31RA	133396
ACI	ACL	hgnc_alias_symbol	ACLY	47
