word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PLD	PLD	bioentities_symbol	PLD3	23646
Actin	Actin	bioentities_symbol	ACTB	60
PLD	PLD	bioentities_symbol	PLD6	201164
PLD	PLD	bioentities_symbol	PLD4	122618
mTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Actin	Actin	bioentities_symbol	ACTA2	59
PLD	PLD	bioentities_symbol	PLD5	200150
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTA1	58
PLD	PLD	bioentities_symbol	PLD2	5338
p38	p38	bioentities_symbol	MAPK14	1432
mTORC2	mTORC2	bioentities_symbol	MLST8	64223
p38	p38	bioentities_symbol	MAPK13	5603
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Akt	AKT	bioentities_symbol	AKT1	207
RSK	RSK	bioentities_symbol	RPS6KA1	6195
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT3	10000
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
mTORC2	mTORC2	bioentities_symbol	MTOR	2475
RSK	RSK	bioentities_symbol	RPS6KA2	6196
TSC2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
TSC1	TSC1	hgnc_symbol	TSC1	7248
Actin	Actin	bioentities_symbol	ACTG2	72
Akt	AKT	bioentities_symbol	AKT2	208
Rheb	RHEB	hgnc_symbol	RHEB	6009
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
RAF	RAF	bioentities_symbol	BRAF	673
SHIP	SHIP	hgnc_alias_symbol	INPP5D	3635
PTEN	PTEN	hgnc_symbol	PTEN	5728
RSK	RSK	bioentities_symbol	RPS6KA6	27330
mTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
ERK	ERK	bioentities_symbol	MAPK3	5595
RAF	RAF	bioentities_symbol	ARAF	369
p38	p38	bioentities_symbol	MAPK12	6300
ERK	ERK	bioentities_symbol	MAPK1	5594
RSK	RSK	bioentities_symbol	RPS6KB2	6199
MEK	MEK	bioentities_symbol	MAP2K1	5604
RAF	RAF	bioentities_symbol	RAF1	5894
RSK	RSK	bioentities_symbol	RPS6KA5	9252
Actin	Actin	bioentities_symbol	ACTG1	71
PDK1	PDK1	hgnc_symbol	PDK1	5163
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
p38	p38	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
RSK	RSK	bioentities_symbol	RPS6KA4	8986
RSK	RSK	bioentities_symbol	RPS6KB1	6198
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PLD	PLD	bioentities_symbol	PLD1	5337
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
RSK	RSK	bioentities_symbol	RPS6KA3	6197
