word	symbol	source	hgnc_symbol	entrez
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	ARNT2	9915
Clock	CLOCK	hgnc_symbol	CLOCK	9575
PER	PER	hgnc_prev_symbol	PER1	5187
PER	PER	hgnc_prev_symbol	PER1	5187
p300	p300	hgnc_alias_symbol	EP300	2033
p300	p300	hgnc_alias_symbol	EP300	2033
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
BMAL1	BMAL1	hgnc_alias_symbol	ARNTL	406
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
BMAL1	BMAL1	hgnc_alias_symbol	ARNTL	406
"HIF-1	HIF1	bioentities_symbol	HIF1A	3091
"HIF-1	HIF1	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	ARNT2	9915
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
PER2	PER2	hgnc_symbol	PER2	8864
HIF-1a,	HIF1A	hgnc_symbol	HIF1A	3091
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	ARNT2	9915
HIF-1a	HIF1A	hgnc_symbol	HIF1A	3091
clock	CLOCK	hgnc_symbol	CLOCK	9575
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
p300	p300	hgnc_alias_symbol	EP300	2033
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
BMAL1	BMAL1	hgnc_alias_symbol	ARNTL	406
p300	p300	hgnc_alias_symbol	EP300	2033
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
BMAL1	BMAL1	hgnc_alias_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	ARNT2	9915
clock	CLOCK	hgnc_symbol	CLOCK	9575
CRY1	CRY1	hgnc_symbol	CRY1	1407
HIF-1a,	HIF1A	hgnc_symbol	HIF1A	3091
p300	p300	hgnc_alias_symbol	EP300	2033
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
BMAL1	BMAL1	hgnc_alias_symbol	ARNTL	406
p300	p300	hgnc_alias_symbol	EP300	2033
p300	p300	hgnc_alias_symbol	EP300	2033
CRY1	CRY1	hgnc_symbol	CRY1	1407
clock	CLOCK	hgnc_symbol	CLOCK	9575
