word	symbol	source	hgnc_symbol	entrez
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
Insulin,NGF,TGFa	NGF	hgnc_symbol	NGF	4803
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TCR	TCR	bioentities_symbol	TRD	6964
Insulin,NGF,TGFa	TGFA	hgnc_symbol	TGFA	7039
IL-1,	IL1	bioentities_symbol	IL1A	3552
BMP,	BMP	bioentities_symbol	GDF2	2658
HDAC	HDAC	bioentities_symbol	HDAC11	79885
BMP,	BMP	bioentities_symbol	BMP8A	353500
RelB	RELB	hgnc_symbol	RELB	5971
BMP,	BMP	bioentities_symbol	BMP10	27302
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	HDAC8	55869
IL-1,	IL1	bioentities_symbol	IL1B	3553
IKK,IKK	IKK	bioentities_symbol	IKBKG	8517
Ras	RAS	bioentities_symbol	KRAS	3845
RelA	RELA	hgnc_symbol	RELA	5970
BMP,	BMP	bioentities_symbol	GDF1	2657
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD3	113026
JNK	JNK	bioentities_symbol	MAPK10	5602
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC6	10013
BAFF/BLYS	BAFF	hgnc_alias_symbol	TNFSF13B	10673
BAFF/BLYS	BLYS	hgnc_alias_symbol	TNFSF13B	10673
BCAN	BCAN	hgnc_symbol	BCAN	63827
IKK,IKK	IKK	bioentities_symbol	CHUK	1147
IKK,IKK	IKK	bioentities_symbol	IKBKB	3551
BMP,	BMP	bioentities_symbol	BMP3	651
BMP,	BMP	bioentities_symbol	GDF7	151449
HDAC	HDAC	bioentities_symbol	HDAC7	51564
BMP,	BMP	bioentities_symbol	BMP8B	656
BMP,	BMP	bioentities_symbol	GDF5	8200
HDAC	HDAC	bioentities_symbol	HDAC10	83933
TCR	TCR	bioentities_symbol	TRG	6965
HDAC	HDAC	bioentities_symbol	SIRT3	23410
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT2	208
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCE1	51196
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
HDAC	HDAC	bioentities_symbol	SIRT6	51548
Ras	RAS	bioentities_symbol	HRAS	3265
PLC	PLC	bioentities_symbol	PLCB3	5331
BMP,	BMP	bioentities_symbol	BMP7	655
LCK	LCK	hgnc_symbol	LCK	3932
HDAC	HDAC	bioentities_symbol	HDAC3	8841
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
LPS,	LPS	hgnc_prev_symbol	IRF6	3664
LTBR,	LTBR	hgnc_symbol	LTBR	4055
MEKK3	MEKK3	hgnc_prev_symbol	MAP3K3	4215
HDAC	HDAC	bioentities_symbol	HDAC1	3065
Ras	RAS	bioentities_symbol	NRAS	4893
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
HDAC	HDAC	bioentities_symbol	SIRT7	51547
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
HDAC	HDAC	bioentities_symbol	HDAC9	9734
TNF	TNF	hgnc_symbol	TNF	7124
BMP,	BMP	bioentities_symbol	BMP4	652
BMP,	BMP	bioentities_symbol	BMP6	654
PLC	PLC	bioentities_symbol	PLCD4	84812
HDAC	HDAC	bioentities_symbol	SIRT1	23411
TCR	TCR	bioentities_symbol	TRA	6955
BMP,	BMP	bioentities_symbol	GDF6	392255
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLC	PLC	bioentities_symbol	PLCB4	5332
BMP,	BMP	bioentities_symbol	BMP2	650
PKC	PKC	bioentities_symbol	PRKCI	5584
BMP,	BMP	bioentities_symbol	BMP1	649
TCR	TCR	bioentities_symbol	TRB	6957
PKC	PKC	bioentities_symbol	PRKCD	5580
PLC	PLC	bioentities_symbol	PLCB1	23236
BMP,	BMP	bioentities_symbol	BMP5	653
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	SIRT4	23409
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
pes	PES	hgnc_alias_symbol	PES1	23481
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCQ	5588
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
p32	p32	hgnc_alias_symbol	C1QBP	708
BMP,	BMP	bioentities_symbol	BMP15	9210
CD40,	CD40	hgnc_symbol	CD40	958
EGF,	EGF	hgnc_symbol	EGF	1950
PKC	PKC	bioentities_symbol	PRKD3	23683
Cot	COT	hgnc_alias_symbol	CROT	54677
BMP,	BMP	bioentities_symbol	GDF3	9573
