word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT4	6775
CDA	CDA	hgnc_symbol	CDA	978
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT3	6774
CXCL13	CXCL13	hgnc_symbol	CXCL13	10563
CLS	CLS	hgnc_prev_symbol	RPS6KA3	6197
COPD	COPD	hgnc_prev_symbol	ARCN1	372
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
ROR	ROR	bioentities_symbol	ROR1	4919
CXCL16	CXCL16	hgnc_symbol	CXCL16	58191
CXCR3	CXCR3	hgnc_symbol	CXCR3	2833
STAT	STAT	bioentities_symbol	STAT2	6773
CD33	CD33	hgnc_symbol	CD33	945
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IP10	IP-10	hgnc_alias_symbol	CXCL10	3627
ITGAM	ITGAM	hgnc_symbol	ITGAM	3684
MIG	MIG	hgnc_prev_symbol	CXCL9	4283
MIP-1-B	MIP-1-beta	hgnc_alias_symbol	CCL4	6351
ROR	ROR	bioentities_symbol	ROR2	4920
STAT	STAT	bioentities_symbol	STAT1	6772
CD14	CD14	hgnc_symbol	CD14	929
AHR	AHR	hgnc_symbol	AHR	196
CCL20	CCL20	hgnc_symbol	CCL20	6364
GRO-2	GRO2	hgnc_prev_symbol	CXCL2	2920
STAT6	STAT6	hgnc_symbol	STAT6	6778
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
STAT3	STAT3	hgnc_symbol	STAT3	6774
PU.1	PU.1	hgnc_alias_symbol	SPI1	6688
RAGE	RAGE	hgnc_alias_symbol	AGER	177
GATA-3	GATA3	hgnc_symbol	GATA3	2625
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
FUT4	FUT4	hgnc_symbol	FUT4	2526
GRO-1	GRO1	hgnc_prev_symbol	CXCL1	2919
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
