word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
Ptch1	PTCH1	hgnc_symbol	PTCH1	5727
SUFU	SUFU	hgnc_symbol	SUFU	51684
Tulp3	TULP3	hgnc_symbol	TULP3	7289
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY7	113
Shh	SHH	hgnc_symbol	SHH	6469
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY8	114
Smo	SMO	hgnc_symbol	SMO	6608
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Gpr161	GPR161	hgnc_symbol	GPR161	23432
GaS	GAS	hgnc_prev_symbol	GAST	2520
EvC	EVC	hgnc_symbol	EVC	2121
Gli3	GLI3	hgnc_symbol	GLI3	2737
AC	AC	bioentities_symbol	ADCY4	196883
PKA	PKA	bioentities_symbol	PRKACB	5567
Gli2	GLI2	hgnc_symbol	GLI2	2736
AC	AC	bioentities_symbol	ADCY9	115
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Kif7	KIF7	hgnc_symbol	KIF7	374654
PKA	PKA	bioentities_symbol	PRKACA	5566
BTrCP/Cul1	CUL1	hgnc_symbol	CUL1	8454
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACG	5568
BTrCP/Cul1	betaTrCP	hgnc_alias_symbol	BTRC	8945
