word	symbol	source	hgnc_symbol	entrez
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTB	60
B2	BII	hgnc_alias_symbol	CACNA1E	777
CD44/	CD44	hgnc_symbol	CD44	960
actin	Actin	bioentities_symbol	ACTC1	70
Syk	SYK	hgnc_symbol	SYK	6850
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
P-selectin	Selectin	bioentities_symbol	SELP	6403
actin	Actin	bioentities_symbol	ACTG2	72
actin	Actin	bioentities_symbol	ACTG1	71
PSGL-1	PSGL-1	hgnc_alias_symbol	SELPLG	6404
P-selectin	Selectin	bioentities_symbol	SELE	6401
Src	SRC	hgnc_symbol	SRC	6714
P-selectin	Selectin	bioentities_symbol	SELL	6402
