word	symbol	source	hgnc_symbol	entrez
čox-/	COX	bioentities_symbol	COX6B2	125965
čox-/	COX	bioentities_symbol	COX5A	9377
TXS	TXS	hgnc_alias_symbol	TBXAS1	6916
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
čox-/	COX	bioentities_symbol	COX5B	1329
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PARS	PARS	hgnc_alias_symbol	EPRS	2058
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
čox-/	COX	bioentities_symbol	COX17	10063
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
čox-/	COX	bioentities_symbol	COX4I1	1327
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
čox-/	COX	bioentities_symbol	COX6A1	1337
čox-/	COX	bioentities_symbol	COX7B2	170712
čox-/	COX	bioentities_symbol	COX8C	341947
čox-/	COX	bioentities_symbol	COX4I2	84701
čox-/	COX	bioentities_symbol	COX7A1	1346
čox-/	COX	bioentities_symbol	COX8A	1351
čox-/	COX	bioentities_symbol	COX6A2	1339
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
čox-/	COX	bioentities_symbol	COX15	1355
čox-/	COX	bioentities_symbol	COX10	1352
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
čox-/	COX	bioentities_symbol	COX7A2	1347
čox-/	COX	bioentities_symbol	COX11	1353
čox-/	COX	bioentities_symbol	COX6B1	1340
čox-/	COX	bioentities_symbol	COX7B	1349
