word	symbol	source	hgnc_symbol	entrez
CDK4	CDK4	hgnc_symbol	CDK4	1019
E2F	E2F	bioentities_symbol	E2F7	144455
CDK2	CDK2	hgnc_symbol	CDK2	1017
E2F	E2F	bioentities_symbol	E2F2	1870
CyclinA/E	Cyclin_A	bioentities_symbol	CCNA2	890
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F5	1875
E2F	E2F	bioentities_symbol	E2F3	1871
CyclinA/E	Cyclin_A	bioentities_symbol	CCNA1	8900
E2F	E2F	bioentities_symbol	E2F8	79733
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
Mdm2	MDM2	hgnc_symbol	MDM2	4193
CyclinA/E	Cyclin_E	bioentities_symbol	CCNE2	9134
CyclinA/E	Cyclin_E	bioentities_symbol	CCNE1	898
E2F	E2F	bioentities_symbol	E2F6	1876
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
p53	p53	hgnc_alias_symbol	TP53	7157
E2F	E2F	bioentities_symbol	E2F4	1874
p16	p16	hgnc_alias_symbol	CDKN2A	1029
