word	symbol	source	hgnc_symbol	entrez
JAK1+	JAK1	hgnc_symbol	JAK1	3716
JAK1+	JAK1	hgnc_symbol	JAK1	3716
STAT1	STAT1	hgnc_symbol	STAT1	6772
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
SOCS1	SOCS1	hgnc_symbol	SOCS1	8651
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK2	JAK2	hgnc_symbol	JAK2	3717
SHP2	SHP2	hgnc_alias_symbol	PTPN11	5781
STAT1	STAT1	hgnc_symbol	STAT1	6772
JAK1+	JAK1	hgnc_symbol	JAK1	3716
JAK1+	JAK1	hgnc_symbol	JAK1	3716
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK2	JAK2	hgnc_symbol	JAK2	3717
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT1	STAT1	hgnc_symbol	STAT1	6772
PIAS1	PIAS1	hgnc_symbol	PIAS1	8554
STAT1	STAT1	hgnc_symbol	STAT1	6772
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
IFNGR1	IFNGR1	hgnc_symbol	IFNGR1	3459
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
IFNGR1	IFNGR1	hgnc_symbol	IFNGR1	3459
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
IFNGR1	IFNGR1	hgnc_symbol	IFNGR1	3459
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
IFNGR1	IFNGR1	hgnc_symbol	IFNGR1	3459
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
IFNGR1	IFNGR1	hgnc_symbol	IFNGR1	3459
STAT1	STAT1	hgnc_symbol	STAT1	6772
