word	symbol	source	hgnc_symbol	entrez
PPARGC1	PPARGC1	hgnc_prev_symbol	PPARGC1A	10891
CYP2B6)	CYP2B6	hgnc_symbol	CYP2B6	1555
CYP3A5	CYP3A5	hgnc_symbol	CYP3A5	1577
(MAP2K4	MAP2K4	hgnc_symbol	MAP2K4	6416
IL1RN	IL1RN	hgnc_symbol	IL1RN	3557
АCADM	ACADM	hgnc_symbol	ACADM	34
PLTP	PLTP	hgnc_symbol	PLTP	5360
(PDK2	PDK2	hgnc_symbol	PDK2	5164
FXR	FXR	hgnc_alias_symbol	NR1H4	9971
(G6PC	G6PC	hgnc_symbol	G6PC	2538
CCNE	CCNE	hgnc_prev_symbol	CCNE1	898
(HADHA)	HADHA	hgnc_symbol	HADHA	3030
MYC	MYC	hgnc_symbol	MYC	4609
ABCC4	ABCC4	hgnc_symbol	ABCC4	10257
SLC22A5	SLC22A5	hgnc_symbol	SLC22A5	6584
(ACADL	ACADL	hgnc_symbol	ACADL	33
ACADVL	ACADVL	hgnc_symbol	ACADVL	37
(CPT1A	CPT1A	hgnc_symbol	CPT1A	1374
(FABP1	FABP1	hgnc_symbol	FABP1	2168
(HNF1A)	HNF1A	hgnc_symbol	HNF1A	6927
LIPC	LIPC	hgnc_symbol	LIPC	3990
SREBF1	SREBF1	hgnc_symbol	SREBF1	6720
SLC51B)	SLC51B	hgnc_symbol	SLC51B	123264
(ABCB11)	ABCB11	hgnc_symbol	ABCB11	8647
ABCC2	ABCC2	hgnc_symbol	ABCC2	1244
(UGT2B7	UGT2B7	hgnc_symbol	UGT2B7	7364
PPARG+	PPARG	hgnc_symbol	PPARG	5468
PPARA	PPARA	hgnc_symbol	PPARA	5465
GPX2	GPX2	hgnc_symbol	GPX2	2877
LIPA	LIPA	hgnc_symbol	LIPA	3988
UGT2B10	UGT2B10	hgnc_symbol	UGT2B10	7365
HNF1B	HNF1B	hgnc_symbol	HNF1B	6928
PPARGC1A	PPARGC1A	hgnc_symbol	PPARGC1A	10891
(CD36)	CD36	hgnc_symbol	CD36	948
SLC27A1	SLC27A1	hgnc_symbol	SLC27A1	376497
(SLC27A2	SLC27A2	hgnc_symbol	SLC27A2	11001
(IGF1	IGF1	hgnc_symbol	IGF1	3479
(ABCG2	ABCG2	hgnc_symbol	ABCG2	9429
(SLC25A17	SLC25A17	hgnc_symbol	SLC25A17	10478
PLA2G4F	PLA2G4F	hgnc_symbol	PLA2G4F	255189
CES1	CES1	hgnc_symbol	CES1	1066
