word	symbol	source	hgnc_symbol	entrez
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB2	4791
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
MYD88	MYD88	hgnc_symbol	MYD88	4615
IKK	IKK	bioentities_symbol	IKBKB	3551
NFKB	NFKB	bioentities_symbol	RELB	5971
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
NFKB	NFKB	bioentities_symbol	REL	5966
TLR4	TLR4	hgnc_symbol	TLR4	7099
CD27*	CD27	hgnc_symbol	CD27	939
NFKB	NFKB	bioentities_symbol	NFKB1	4790
"""TLR5,"	TLR5	hgnc_symbol	TLR5	7100
TLR2	TLR2	hgnc_symbol	TLR2	7097
"""TLR5,7,8,9"	TLR8	hgnc_symbol	TLR8	51311
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
