word	symbol	source	hgnc_symbol	entrez
PLC)	PLC	bioentities_symbol	PLCG1	5335
PLC)	PLC	bioentities_symbol	PLCZ1	89869
PARP	PARP	bioentities_symbol	TNKS	8658
PLC)	PLC	bioentities_symbol	PLCG2	5336
PLC)	PLC	bioentities_symbol	PLCD4	84812
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLC)	PLC	bioentities_symbol	PLCB3	5331
PARP	PARP	bioentities_symbol	PARP3	10039
CASPASE	Caspase	bioentities_symbol	CASP9	842
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP9	83666
PKC	PKC	bioentities_symbol	PRKCZ	5590
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP1	142
Ins(1,4,5)Ps	INS-1	hgnc_alias_symbol	FOXM1	2305
PLC)	PLC	bioentities_symbol	PLCB4	5332
PARP	PARP	bioentities_symbol	PARP11	57097
CASPASE	Caspase	bioentities_symbol	CASP10	843
PARP	PARP	bioentities_symbol	TNKS2	80351
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLC)	PLC	bioentities_symbol	PLCB2	5330
PKC	PKC	bioentities_symbol	PRKCI	5584
CASPASE	Caspase	bioentities_symbol	CASP5	838
PARP	PARP	bioentities_symbol	PARP8	79668
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
гесерtor,	TOR	hgnc_alias_symbol	RORC	6097
PKC	PKC	bioentities_symbol	PRKD3	23683
CASPASE	Caspase	bioentities_symbol	CASP6	839
PKC	PKC	bioentities_symbol	PRKCB	5579
PARP	PARP	bioentities_symbol	PARP2	10038
PLC)	PLC	bioentities_symbol	PLCB1	23236
PARP	PARP	bioentities_symbol	PARP12	64761
PLC)	PLC	bioentities_symbol	PLCE1	51196
PKC	PKC	bioentities_symbol	PRKCH	5583
CASPASE	Caspase	bioentities_symbol	CASP4	837
CASPASE	Caspase	bioentities_symbol	CASP3	836
PKC	PKC	bioentities_symbol	PRKCA	5578
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP15	165631
PKC	PKC	bioentities_symbol	PRKCE	5581
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP6	56965
PLC)	PLC	bioentities_symbol	PLCD3	113026
CASPASE	Caspase	bioentities_symbol	CASP1	834
PKC	PKC	bioentities_symbol	PRKCG	5582
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
CASPASE	Caspase	bioentities_symbol	CASP2	835
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PARP	PARP	bioentities_symbol	PARP14	54625
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
CASPASE	Caspase	bioentities_symbol	CASP8	841
PKC	PKC	bioentities_symbol	PRKCD	5580
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
CASPASE	Caspase	bioentities_symbol	CASP14	23581
PLC)	PLC	bioentities_symbol	PLCD1	5333
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PKC	PKC	bioentities_symbol	PRKCQ	5588
CAM	CAM	hgnc_alias_symbol	KRIT1	889
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
CASPASE	Caspase	bioentities_symbol	CASP7	840
CASPASE	Caspase	bioentities_symbol	CASP12	100506742
CA+2/CAMKINASE	CA-II	hgnc_alias_symbol	CA2	760
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
