word	symbol	source	hgnc_symbol	entrez
pglyrps	PGLYRP	hgnc_prev_symbol	PGLYRP1	8993
NFKB,AP-1,ATF,IRF,STAT,ETS,MYC,MYB,C/EBPfamilies	IRF	hgnc_alias_symbol	TRIM63	84676
NFKB	NFKB	bioentities_symbol	RELA	5970
psmb4,	PSMB4	hgnc_symbol	PSMB4	5692
interferon	Interferon	bioentities_symbol	IFNA13	3447
NFKB,AP-1,ATF,IRF,STAT,ETS,MYC,MYB,C/EBPfamilies	ETS	bioentities_symbol	ETS2	2114
STAT,	STAT	bioentities_symbol	STAT3	6774
NFKB,AP-1,ATF,IRF,STAT,ETS,MYC,MYB,C/EBPfamilies	MYB	hgnc_symbol	MYB	4602
chemokines	Chemokine	bioentities_symbol	CXCL9	4283
NFKB	NFKB	bioentities_symbol	NFKB1	4790
chemokines	Chemokine	bioentities_symbol	PF4	5196
STAT,	STAT	bioentities_symbol	STAT4	6775
NFKB,AP-1,ATF,IRF,STAT,ETS,MYC,MYB,C/EBPfamilies	ETS	bioentities_symbol	ETS1	2113
STAT,	STAT	bioentities_symbol	STAT2	6773
AP-1,	AP1	bioentities_symbol	JUNB	3726
psme2	PSME2	hgnc_symbol	PSME2	5721
Sarm	SARM	hgnc_alias_symbol	SARM1	23098
AP-1,	AP1	bioentities_symbol	FOSB	2354
chemokines	Chemokine	bioentities_symbol	CXCL3	2921
AP-1,	AP1	bioentities_symbol	JUND	3727
AP-1,	AP1	bioentities_symbol	FOS	2353
slc30a1	SLC30A1	hgnc_symbol	SLC30A1	7779
MYC,	MYC	hgnc_symbol	MYC	4609
chemokines	Chemokine	bioentities_symbol	CXCL10	3627
interferon	Interferon	bioentities_symbol	IFNW1	3467
AP-1,	AP1	bioentities_symbol	FOSL1	8061
NFKB	NFKB	bioentities_symbol	NFKB2	4791
cfb,c3,c6	CFB	hgnc_symbol	CFB	629
chemokines	Chemokine	bioentities_symbol	CXCL8	3576
chemokines	Chemokine	bioentities_symbol	PPBP	5473
chemokines	Chemokine	bioentities_symbol	CXCL1	2919
chemokines	Chemokine	bioentities_symbol	CXCL2	2920
mmp	MMP	bioentities_symbol	MMP20	9313
chemokines	Chemokine	bioentities_symbol	CXCL13	10563
mmp	MMP	bioentities_symbol	MMP21	118856
chemokines	Chemokine	bioentities_symbol	CXCL6	6372
chemokines	Chemokine	bioentities_symbol	CXCL11	6373
mmp	MMP	bioentities_symbol	MMP24	10893
NFKB	NFKB	bioentities_symbol	REL	5966
interferon	Interferon	bioentities_symbol	IFNA10	3446
STAT,	STAT	bioentities_symbol	STAT1	6772
chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chuk	CHUK	hgnc_symbol	CHUK	1147
ctsba,ctsc,ctsd,ctsk	CTSK	hgnc_symbol	CTSK	1513
STAT,	STAT	bioentities_symbol	STAT5B	6777
interferon	Interferon	bioentities_symbol	IFNA21	3452
interferon	Interferon	bioentities_symbol	IFNB1	3456
interferon	Interferon	bioentities_symbol	IFNA14	3448
mmp9,mmp13,mmp14b	MMP9	hgnc_symbol	MMP9	4318
mmp9,mmp13,mmp14b	MMP13	hgnc_symbol	MMP13	4322
MyD88	MYD88	hgnc_symbol	MYD88	4615
ncf1	NCF1	hgnc_symbol	NCF1	653361
NFKB	NFKB	bioentities_symbol	RELB	5971
AP-1,	AP1	bioentities_symbol	JUN	3725
tnfa,tnfb,il1b	TNFB	hgnc_prev_symbol	LTA	4049
Tollip	TOLLIP	hgnc_symbol	TOLLIP	54472
Traf6	TRAF6	hgnc_symbol	TRAF6	7189
mmp	MMP	bioentities_symbol	MMP25	64386
mmp	MMP	bioentities_symbol	MMP28	79148
il8,cxcl-C1c,ccl-C5a	IL-8	hgnc_alias_symbol	CXCL8	3576
f5,fga,fgb,fn1b	FGA	hgnc_symbol	FGA	2243
interferon	Interferon	bioentities_symbol	IFNA1	3439
bcl21,birc2,casp9	BIRC2	hgnc_symbol	BIRC2	329
interferon	Interferon	bioentities_symbol	IFNK	56832
(Irak1	IRAK1	hgnc_symbol	IRAK1	3654
STAT,	STAT	bioentities_symbol	STAT5A	6776
C/EBP	EBP	hgnc_symbol	EBP	10682
interferon	Interferon	bioentities_symbol	IFNA7	3444
interferon	Interferon	bioentities_symbol	IFNA8	3445
mmp	MMP	bioentities_symbol	MMP2	4313
interferon	Interferon	bioentities_symbol	IFNA16	3449
interferon	Interferon	bioentities_symbol	IFNA17	3451
ctsd,	CTSD	hgnc_symbol	CTSD	1509
mmp	MMP	bioentities_symbol	MMP23B	8510
mmp	MMP	bioentities_symbol	MMP8	4317
mmp	MMP	bioentities_symbol	MMP9	4318
c3,	C3	hgnc_symbol	C3	718
c6	C6	hgnc_symbol	C6	729
casp9	CASP9	hgnc_symbol	CASP9	842
chemokines	Chemokine	bioentities_symbol	CXCL5	6374
chemokines	Chemokine	bioentities_symbol	CXCL12	6387
mmp	MMP	bioentities_symbol	MMP1	4312
mmp	MMP	bioentities_symbol	MMP19	4327
mmp	MMP	bioentities_symbol	MMP3	4314
ctsc,	CTSC	hgnc_symbol	CTSC	1075
IKKcomplex	IKK_complex	bioentities_symbol	IKBKG	8517
mmp	MMP	bioentities_symbol	MMP7	4316
il10	IL10	hgnc_symbol	IL10	3586
AP-1,	AP1	bioentities_symbol	FOSL2	2355
interferon	Interferon	bioentities_symbol	IFNA2	3440
interferon	Interferon	bioentities_symbol	IFNA4	3441
Ticam1	TICAM1	hgnc_symbol	TICAM1	148022
mmp	MMP	bioentities_symbol	MMP27	64066
tnfa,tnfb,il1b	TNF-alpha	hgnc_alias_symbol	TNF	7124
mmp	MMP	bioentities_symbol	MMP17	4326
Mal/	MAL	hgnc_symbol	MAL	4118
Tab1	TAB1	hgnc_symbol	TAB1	10454
IKKcomplex	IKK_complex	bioentities_symbol	IKBKB	3551
STAT,	STAT	bioentities_symbol	STAT6	6778
Tbk1	TBK1	hgnc_symbol	TBK1	29110
IKK	IKK	bioentities_symbol	IKBKB	3551
Tirap	TIRAP	hgnc_symbol	TIRAP	114609
interferon	Interferon	bioentities_symbol	IFNA5	3442
interferon	Interferon	bioentities_symbol	IFNA6	3443
f5,fga,fgb,fn1b	FGB	hgnc_symbol	FGB	2244
IKK	IKK	bioentities_symbol	IKBKG	8517
IKKcomplex	IKK_complex	bioentities_symbol	CHUK	1147
Irak3	IRAK3	hgnc_symbol	IRAK3	11213
Irak4	IRAK4	hgnc_symbol	IRAK4	51135
mmp	MMP	bioentities_symbol	MMP10	4319
Tab2	TAB2	hgnc_symbol	TAB2	23118
f5,fga,fgb,fn1b	F5	hgnc_symbol	F5	2153
tnfa,tnfb,il1b	IL1B	hgnc_symbol	IL1B	3553
IKK	IKK	bioentities_symbol	CHUK	1147
mmp	MMP	bioentities_symbol	MMP15	4324
mmp	MMP	bioentities_symbol	MMP14	4323
mmp	MMP	bioentities_symbol	MMP11	4320
mmp	MMP	bioentities_symbol	MMP16	4325
mmp	MMP	bioentities_symbol	MMP13	4322
mmp	MMP	bioentities_symbol	MMP12	4321
Tab3	TAB3	hgnc_symbol	TAB3	257397
Ikbkg	IKBKG	hgnc_symbol	IKBKG	8517
Ikbkb	IKBKB	hgnc_symbol	IKBKB	3551
fish	FISH	hgnc_alias_symbol	SH3PXD2A	9644
