word	symbol	source	hgnc_symbol	entrez
(S2)	SII	hgnc_alias_symbol	TCEA1	6917
Hes	HES	bioentities_symbol	HES2	54626
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH3	4854
Hes	HES	bioentities_symbol	HES7	84667
Hes	HES	bioentities_symbol	HES3	390992
Hes	HES	bioentities_symbol	HES5	388585
Notch	Notch	bioentities_symbol	NOTCH2	4853
Hes	HES	bioentities_symbol	HES6	55502
Hes	HES	bioentities_symbol	HES1	3280
Notch	Notch	bioentities_symbol	NOTCH1	4851
CBF1	CBF1	hgnc_alias_symbol	RBPJ	3516
MAML1	MAML1	hgnc_symbol	MAML1	9794
Hes	HES	bioentities_symbol	HES4	57801
